0;0.889;inauspicious;http://farm9.staticflickr.com/8361/8318867525_d9633dfe76.jpg;Lost child's glove--inauspicious start to the...
0;0.875;otherworldly;http://farm4.staticflickr.com/3424/3824151437_12353cff0d.jpg;the otherworldlies
0;0.875;otherworldly;http://farm6.staticflickr.com/5014/5498553320_609d73c208.jpg;Otherworldly
0;0.875;unfortunately;http://farm8.staticflickr.com/7152/6662458161_9a4184dee5_z.jpg;Unfortunately dogs cannot read
0;0.875;unfortunately;http://farm3.staticflickr.com/2247/3543254166_37c60930d7.jpg;Unfortunately named food products.
0;0.875;unfortunately;http://farm7.staticflickr.com/6227/6315810335_47a5c4a2f6.jpg;1Z75 | 73141 'Charlotte' | 05-11-2011
0;0.875;unfortunately;http://farm9.staticflickr.com/8354/8445877294_830b522045.jpg;Chocolate Anyone - Day 4
0;0.875;unfortunately;http://farm9.staticflickr.com/8392/8644410535_9c5d82437d.jpg;Deuteronomy 6:4-5 ...item 2.. Dear Emuna: Joining Israel’s Army (April 23, 2013 / 13 Iyar 5773) ...
0;0.875;unfortunately;http://farm9.staticflickr.com/8529/8595486253_58ba12b4e9.jpg;37516 & 47760 1Z99 at Harpur Hill 27/03/2013
0;0.875;unfortunately;http://farm3.staticflickr.com/2462/3981324487_6f0a2ba3c3.jpg;Sliced Thunderhead
0;0.875;unfortunately;http://farm2.staticflickr.com/1086/3167945018_c94b43cbbc_z.jpg?zz=1;326\365  Why those Vanished !!
0;0.875;unfortunately;http://farm4.staticflickr.com/3289/5874149732_2ae1372502.jpg;FROLIC Magazine (January 1964) ...item 2..Yes, it does exist: U.S. gynaecologist says he has found the G-spot (but it's very, very small)  Elusive erogenous zone  --  25 April 2012  ...
0;0.875;unfortunately;http://farm5.staticflickr.com/4033/4293965116_0d48f81797.jpg;CANBERRA T17 WJ607
0;0.875;unfortunately;http://farm3.staticflickr.com/2713/4183722317_cbf981d4d5.jpg;Built for the Killed
0;0.875;unfortunately;http://farm8.staticflickr.com/7122/7726364022_667abb0a1d.jpg;Unfortunately lucky
0;0.875;unfortunately;http://farm3.staticflickr.com/2245/2342477402_1ec180193b.jpg;Unfortunately, the last update on our neighbor...
0;0.875;unfortunately;http://farm8.staticflickr.com/7218/7278508728_c093baedfb.jpg;Also this situation unfortunately is India | Mumbai old town | Indian poor people
0;0.875;unfortunately;http://farm4.staticflickr.com/3507/3254017864_347953eda5.jpg;...ill again. //can't visit you, unfortunately// .will be back as soon as I'm fine.
0;0.875;unfortunately;http://farm4.staticflickr.com/3533/4038299269_41e5b28ed1.jpg;363
0;0.875;unfortunately;http://farm6.staticflickr.com/5003/5347088374_0f55a4faf7.jpg;a walk to the hospital
0;0.875;unfortunately;http://farm6.staticflickr.com/5188/5786793090_d46e06cd82.jpg;x.
0;0.875;unfortunately;http://farm4.staticflickr.com/3438/3370356640_95d02f7778.jpg;chocolate fondue pudding...
0;0.875;unfortunately;http://farm6.staticflickr.com/5066/5592622752_1585497890.jpg;my heart is full to over-flowing
0;0.875;unfortunately;http://farm8.staticflickr.com/7075/7318536660_2eb8be84d0.jpg;Fripley's Axiom
0;0.875;unfortunately;http://farm5.staticflickr.com/4061/4625537980_a6d66ca082.jpg;138.365
0;0.875;unfortunately;http://farm2.staticflickr.com/1242/624922699_a09ba391fd_z.jpg;might as well be on mars
0;0.875;unfortunately;http://farm9.staticflickr.com/8068/8227036112_243eac368a.jpg;Calinette ~~
0;0.875;unfortunately;http://farm4.staticflickr.com/3208/2967659369_ee29098f93.jpg;Unfortunately
0;0.875;unfortunately;http://farm7.staticflickr.com/6041/6415993047_879ed9dda7.jpg;Unfortunately
0;0.875;unfortunately;http://farm4.staticflickr.com/3065/2821759421_2cfd24490e.jpg;The healthy heart diet
0;0.875;unfortunately;http://farm4.staticflickr.com/3087/2635524770_1ce61c8057.jpg;129/365 - Lady In Red (sheets...?)
0;0.875;unfortunately;http://farm2.staticflickr.com/1355/5159971842_ff5d77cf7c.jpg;
0;0.875;unfortunately;http://farm7.staticflickr.com/6162/6261508996_cf2d6cba59.jpg;
0;0.875;unfortunately;http://farm3.staticflickr.com/2555/4023409972_4ee27d00db.jpg;Growing up is never easy. You hold onto things that were; you wonder what's to come.
0;0.875;unfortunately;http://farm5.staticflickr.com/4008/4227737201_e1663c1042.jpg;love walmart
0;0.875;unfortunately;http://farm1.staticflickr.com/162/403651377_d286b5fcb3.jpg;02:26:07 - day 118.
0;0.875;unfortunately;http://farm9.staticflickr.com/8538/8680777294_9bd738505b.jpg;Unfortunately
0;0.875;unfortunately;http://farm3.staticflickr.com/2365/2149953808_3f3ecc92db.jpg;Unfettered... unfortunately..
0;0.875;unfortunately;http://farm6.staticflickr.com/5225/5602165823_26d6f7e3d8.jpg;Taubenhaus der Friedenstaube, leider unbewohnt (Pigeon House of the dove of peace, unfortunately uninhabited)
0;0.875;unfortunately;http://farm6.staticflickr.com/5268/5567762840_37ea15c413.jpg;C'est la vie
0;0.875;unfortunately;http://farm7.staticflickr.com/6037/7024500963_068398426b_z.jpg;Power Station meet Sunset in Magdeburg / Iphone Shot 
0;0.875;unfortunately;http://farm5.staticflickr.com/4034/4693125308_4b888a54b3.jpg;DHL Boeing 727-2J4 Adv F
0;0.875;unfortunately;http://farm5.staticflickr.com/4020/4483664197_e898ae2740.jpg;All Too Familiar...
0;0.875;unfortunately;http://farm2.staticflickr.com/1326/537810271_235c035fb3.jpg;The Matrix
0;0.875;unfortunately;http://farm5.staticflickr.com/4112/5096437772_22625452dd.jpg;unfortunately....the door is closed for you
0;0.875;unfortunately;http://farm4.staticflickr.com/3628/3385840839_d069be63fc.jpg;Saturate Me
0;0.875;unfortunately;http://farm4.staticflickr.com/3183/2883795196_a2ea70fa5d.jpg;Il Porcellino
0;0.875;unfortunately;http://farm1.staticflickr.com/103/368323526_35be53b766.jpg;Ilkley Moor "Bar" Tat
0;0.875;unfortunately;http://farm8.staticflickr.com/7015/6437605853_3f25ec5c6f.jpg;Antarctica 2011 - Mikkelsen Sunset
0;0.875;unfortunately;http://farm8.staticflickr.com/7159/6437602599_958ca25299.jpg;Antarctica 2011 - Duo
0;0.875;unfortunately;http://farm4.staticflickr.com/3037/2806433578_87efd3f274.jpg;Unfortunately, I forgot to move the cars out of the way before the storm.
0;0.875;unfortunately;http://farm2.staticflickr.com/1087/613889936_5922277a3b.jpg;lucy said "mamaaa -there's a cute little baby duck ! unfortunately dead - but you have to take a photo ! " so i did .
0;0.875;unfortunately;http://farm4.staticflickr.com/3432/3896455787_37b524e1b4.jpg;The Rat Exterminator
0;0.875;unfortunately;http://farm3.staticflickr.com/2347/2949492396_e3a37dcbe6.jpg;Flying Barn Owl
0;0.875;horrid;http://farm5.staticflickr.com/4114/5411597555_501a395bda_z.jpg;Horrid Hill! It's not much of a hill and it does not look horrid !
0;0.875;horrid;http://farm6.staticflickr.com/5226/5634316419_f2a63cb85a.jpg;Horrid Henry Stage Show Poster
0;0.875;horrid;http://farm6.staticflickr.com/5109/5634315083_cfd4219de9.jpg;Horrid Henry's Most Horrible Album
0;0.875;horrid;http://farm6.staticflickr.com/5265/5634316771_555f25ba03.jpg;Horrid Henry's Missions of Mischief
0;0.875;horrid;http://farm9.staticflickr.com/8496/8281341040_654f968b84.jpg;Horrid Hill from Sharps Green Bay
0;0.875;horrid;http://farm6.staticflickr.com/5145/5634706626_295518d958.jpg;Horrid Henry and Rude Ralph
0;0.875;horrid;http://farm4.staticflickr.com/3285/2942612119_e961669dd6.jpg;Horrid Gold
0;0.875;horrid;http://farm4.staticflickr.com/3346/3429061643_0a8bcdf097.jpg;Horrid Hill
0;0.875;horrid;http://farm5.staticflickr.com/4065/5147687941_c727984cdc.jpg;Horrid Henry e- newsletter template
0;0.875;horrid;http://farm3.staticflickr.com/2398/5715951252_c2a0d4878b_z.jpg;Horrid Zale
0;0.875;horrid;http://farm9.staticflickr.com/8506/8475581985_eae15f4eda_z.jpg;Meet Horrid Henry this February half term
0;0.875;horrid;http://farm6.staticflickr.com/5094/5540904783_2e2e1cd1b5_z.jpg;The Horrid
0;0.875;horrid;http://farm9.staticflickr.com/8257/8746804123_2d875a88c2.jpg;Muddy Sunset - Horrid Hill
0;0.875;horrid;http://farm8.staticflickr.com/7286/8732718930_53d943caf3.jpg;Evening Light - Horrid Hill
0;0.875;horrid;http://farm8.staticflickr.com/7285/8732732914_228b8e43ee.jpg;Crabs eye View - Horrid Hill
0;0.875;horrid;http://farm8.staticflickr.com/7286/8732723984_1c9a1a2083.jpg;Passing Storm - Horrid Hill
0;0.875;horrid;http://farm9.staticflickr.com/8083/8388196133_439ff90cf4.jpg;DCC Three - Horrid Hill
0;0.875;horrid;http://farm8.staticflickr.com/7301/8731625509_694b2ab67c.jpg;Last Sunset Light - Horrid Hill
0;0.875;horrid;http://farm3.staticflickr.com/2781/4047115027_48d00cbbe8.jpg;Horrid
0;0.875;horrid;http://farm8.staticflickr.com/7011/6719436205_67efbdfbf8.jpg;Horrid Henry
0;0.875;horrid;http://farm6.staticflickr.com/5335/7203376480_5ec5bf8178.jpg;Horrid Zale
0;0.875;horrid;http://farm9.staticflickr.com/8085/8574663308_be050745ef.jpg;Horrid Hill
0;0.875;horrid;http://farm3.staticflickr.com/2094/2421823765_aef76a0db9_z.jpg?zz=1;Horrid Zale
0;0.875;horrid;http://farm5.staticflickr.com/4117/4930607170_36f07d95f1.jpg;Horrid Henry Cake
0;0.875;horrid;http://farm7.staticflickr.com/6167/6208518698_419640c271.jpg;Horrid Zale, Zale horrida
0;0.875;horrid;http://farm6.staticflickr.com/5262/5634896510_5d02e0ffaa.jpg;Horrid Henry Logo
0;0.875;horrid;http://farm4.staticflickr.com/3066/2824050749_70b5e60d58.jpg;HHLH Don't be horrid, Henry!
0;0.875;horrid;http://farm1.staticflickr.com/124/321708211_05c87b6060.jpg;horrid jacket
0;0.875;horrid;http://farm8.staticflickr.com/7276/7666525312_c55e070a08.jpg;Horrid #2
0;0.875;horrid;http://farm9.staticflickr.com/8160/7666525074_2a0e82f530.jpg;Horrid #2
0;0.875;horrid;http://farm9.staticflickr.com/8167/7666525160_3468eefe45.jpg;Horrid #2
0;0.875;horrid;http://farm9.staticflickr.com/8151/7666525240_fce75297b5.jpg;Horrid #2
0;0.875;horrid;http://farm9.staticflickr.com/8286/7666525370_c77ba47fca.jpg;Horrid #2
0;0.875;horrid;http://farm9.staticflickr.com/8157/7666521232_07bef6ed8d.jpg;Horrid #3
0;0.875;horrid;http://farm9.staticflickr.com/8161/7666521050_40f99340c4.jpg;Horrid #3
0;0.875;horrid;http://farm8.staticflickr.com/7112/7666521124_a3faaa6c95.jpg;Horrid #3
0;0.875;horrid;http://farm9.staticflickr.com/8010/7666521310_bbf0683eeb.jpg;Horrid #3
0;0.875;horrid;http://farm9.staticflickr.com/8283/7666521176_031923797a.jpg;Horrid #3
0;0.875;horrid;http://farm9.staticflickr.com/8008/7521754198_caf3b8d2ae.jpg;Horrid Hill
0;0.875;horrid;http://farm5.staticflickr.com/4027/4359305546_5de5ecf8b9.jpg;horrid motney
0;0.875;horrid;http://farm3.staticflickr.com/2469/3560151601_e2e04278c1.jpg;Horrid Hill
0;0.875;horrid;http://farm6.staticflickr.com/5257/5531766254_9a74509a71_z.jpg;Horrid sunrise
0;0.875;horrid;http://farm8.staticflickr.com/7136/7521756258_8e9f27c9a4.jpg;Horrid Hill
0;0.875;horrid;http://farm8.staticflickr.com/7116/7521753034_13740d7948.jpg;Horrid Hill
0;0.875;horrid;http://farm6.staticflickr.com/5060/5503392263_b00281c58f.jpg;Zale horrida - Horrid Zale
0;0.875;horrid;http://farm5.staticflickr.com/4094/4782438663_bf369b36f9.jpg;Horrid Hill Wrecked
0;0.875;horrid;http://farm5.staticflickr.com/4136/4782439063_534e97b3d0.jpg;Horrid Hill Beached
0;0.875;horrid;http://farm4.staticflickr.com/3149/5715951322_90063bec62.jpg;Horrid Zale
0;0.875;horrid;http://farm5.staticflickr.com/4044/5148291346_8f759860be.jpg;Horrid Henry Pitch Concept - Advert
0;0.875;horrid;http://farm3.staticflickr.com/2115/2291186543_57e40504c2.jpg;A view looing across to Horrid Hill from Sharps Green bay
0;0.875;horrid;http://farm3.staticflickr.com/2714/4386356399_d55261b50a_z.jpg?zz=1;Horrid Zale Moth (Zale horrida)
0;0.875;faux;http://farm2.staticflickr.com/1011/1151464451_d2fca184ac.jpg;Faux Ceramic Pendant
0;0.875;faux;http://farm6.staticflickr.com/5226/5577486307_2a953fd69a.jpg;FAUX COLUMN
0;0.875;faux;http://farm9.staticflickr.com/8101/8566267917_37e7c5c2db.jpg;FAUX @ Fi*Friday
0;0.875;faux;http://farm3.staticflickr.com/2598/3846241334_e8b6581518.jpg;Faux
0;0.875;faux;http://farm2.staticflickr.com/1213/5112751196_a156c3e217.jpg;Faux Hawk Fade
0;0.875;faux;http://farm2.staticflickr.com/1174/5112148973_9c1cffd269.jpg;Faux Hawk Fade
0;0.875;faux;http://farm3.staticflickr.com/2634/3941516898_73561e71ab.jpg;faux
0;0.875;faux;http://farm7.staticflickr.com/6141/6034397664_0992041285.jpg;Faux Finishes 02
0;0.875;faux;http://farm3.staticflickr.com/2558/3763786202_c3bd37a742.jpg;Faux Hawk Piece
0;0.875;faux;http://farm3.staticflickr.com/2607/3762988723_633cd57f50.jpg;Faux Hawk Piece
0;0.875;faux;http://farm3.staticflickr.com/2439/3762988791_fa0b756750.jpg;Faux Hawk Piece
0;0.875;faux;http://farm9.staticflickr.com/8246/8546802509_758246f6dd_c.jpg;FAUX @ Fi*Friday
0;0.875;faux;http://farm5.staticflickr.com/4142/4762807100_32a4f61c76_z.jpg;Faux Tortoise Shell
0;0.875;faux;http://farm5.staticflickr.com/4079/4762169147_8f7a72b270.jpg;Faux Tortoise Shell
0;0.875;faux;http://farm5.staticflickr.com/4096/4762805776_411abedc92.jpg;Faux Tortoise Shell
0;0.875;faux;http://farm5.staticflickr.com/4134/4762804960_fcbc53446c.jpg;Faux Tortoise Shell
0;0.875;faux;http://farm5.staticflickr.com/4135/4762172979_ed36448f90.jpg;Faux Tortoise Shell
0;0.875;faux;http://farm1.staticflickr.com/95/271817634_545cc5cbf9.jpg;faux stone bathroom
0;0.875;faux;http://farm5.staticflickr.com/4022/4585887037_a06b2045c0.jpg;Faux Bone snake ring
0;0.875;faux;http://farm3.staticflickr.com/2728/4218708338_1b6a1f8914.jpg;Faux Bone™ Ring
0;0.875;faux;http://farm1.staticflickr.com/145/354305294_30fff8b5d6.jpg;Faux Stone
0;0.875;faux;http://farm4.staticflickr.com/3153/2920804437_352bd314d3.jpg;Faux Pebbles
0;0.875;faux;http://farm6.staticflickr.com/5089/5267317565_1daf4b0954.jpg;Faux Onyx
0;0.875;faux;http://farm5.staticflickr.com/4016/4330717634_826d94affd.jpg;Faux Turquoise Beads
0;0.875;faux;http://farm3.staticflickr.com/2174/2254210702_2d6dedbe6c.jpg;Faux Turquoise
0;0.875;faux;http://farm3.staticflickr.com/2694/4455435023_0687d5bb96.jpg;Faux Cloisonne
0;0.875;faux;http://farm4.staticflickr.com/3502/3725934269_978a6725fb.jpg;faux yellow turquoise
0;0.875;faux;http://farm5.staticflickr.com/4109/4991063897_433bba0427.jpg;Faux finishing for ceilings
0;0.875;faux;http://farm3.staticflickr.com/2700/4199018527_beddbb75aa.jpg;Faux Bone Bangle
0;0.875;faux;http://farm4.staticflickr.com/3060/2742282643_026b00f22c.jpg;Faux Ceramic Pendant
0;0.875;faux;http://farm5.staticflickr.com/4109/4837584520_dcd73ca878.jpg;Faux Bone™ Ring
0;0.875;faux;http://farm6.staticflickr.com/5281/5267924410_666d138d4e.jpg;Faux finishing columns
0;0.875;faux;http://farm1.staticflickr.com/208/476821584_348a6fbcc7.jpg;Faux Ivory Necklace
0;0.875;faux;http://farm5.staticflickr.com/4111/5055677771_dd674b4eb1.jpg;Faux finishing columns
0;0.875;faux;http://farm3.staticflickr.com/2503/4152918151_d7863ebf7a.jpg;Faux Lapis
0;0.875;faux;http://farm8.staticflickr.com/7192/7142515277_7d2d6b5791.jpg;(faux) Avis de recherche
0;0.875;faux;http://farm5.staticflickr.com/4066/4478118705_1bbc204bb1.jpg;Faux egg
0;0.875;faux;http://farm3.staticflickr.com/2553/3727723909_dc92e2c6a8.jpg;faux stained glass
0;0.875;faux;http://farm4.staticflickr.com/3502/3743972840_2ac2d429ed.jpg;Faux Turquoise Cabochon
0;0.875;faux;http://farm3.staticflickr.com/2254/2256496011_95b6c3aa86.jpg;Faux Sugar Eggs
0;0.875;faux;http://farm3.staticflickr.com/2266/2175317868_44f376fa59.jpg;Faux cupcakes
0;0.875;faux;http://farm4.staticflickr.com/3600/3511966002_573d5f5b47.jpg;Faux True Religions
0;0.875;faux;http://farm7.staticflickr.com/6155/6220346873_ebcc6a386e.jpg;faux carved bone steampunk butterfly pendant
0;0.875;faux;http://farm4.staticflickr.com/3393/3329113238_b200db6fe2.jpg;Faux Fabric Wall
0;0.875;faux;http://farm1.staticflickr.com/132/354287319_b2c9a7d86c.jpg;Faux Metal-- Silver
0;0.875;faux;http://farm8.staticflickr.com/7145/6752131893_116229acbf.jpg;Faux Stainglass - project 366 #23
0;0.875;faux;http://farm1.staticflickr.com/146/354294255_a914c31f4e.jpg;Faux Metal, from texture sheet
0;0.875;faux;http://farm3.staticflickr.com/2667/3906176768_19d94160e4.jpg;Faux log cabin pink baby quilt
0;0.875;faux;http://farm3.staticflickr.com/2490/3905393399_394fd807df.jpg;Faux log cabin blue baby quilt
0;0.875;faux;http://farm4.staticflickr.com/3283/3071505190_f9def955d7.jpg;faux quartz necklace
0;0.875;faux;http://farm1.staticflickr.com/140/327474300_f4848aeb43.jpg;Faux Jade Necklace
0;0.875;crotchety;http://farm3.staticflickr.com/2011/1650479152_13e3b94197.jpg;Crotchety - The dictionary of Image
0;0.875;crotchety;http://farm1.staticflickr.com/26/50557635_67a7ba983c.jpg;Janitor
0;0.875;crotchety;http://farm3.staticflickr.com/2310/1600130316_a92153502f.jpg;Don't Ask Devo
0;0.875;crotchety;http://farm3.staticflickr.com/2102/1599244139_b91aabded7.jpg;Devo
0;0.875;crotchety;http://farm1.staticflickr.com/206/450359547_838c3fc763.jpg;Fetched Up Against the Fence
0;0.875;crotchety;http://farm1.staticflickr.com/1/2782797_c0bc4e0a5b.jpg;Crotchety
0;0.875;crotchety;http://farm4.staticflickr.com/3643/3389582443_3a39fedc0c.jpg;crotchety old man fish
0;0.875;crotchety;http://farm4.staticflickr.com/3342/3308000883_d117e898c3.jpg;Dane Crotchety
0;0.875;crotchety;http://farm5.staticflickr.com/4146/5004149382_a46813f20b.jpg;Crotchety
0;0.875;crotchety;http://farm1.staticflickr.com/9/11268893_c2f07dc395.jpg;Crotchety
0;0.875;crotchety;http://farm4.staticflickr.com/3651/3700146192_41e046eb57.jpg;Crotchety Mass
0;0.875;crotchety;http://farm3.staticflickr.com/2525/3881361354_87abaea049_m.jpg;Crotchety / Quengelig
0;0.875;crotchety;http://farm1.staticflickr.com/107/298365489_b4cda76c7a.jpg;Crotchety Esquirel Drinking Port
0;0.875;crotchety;http://farm3.staticflickr.com/2633/4084088773_11b329399e.jpg;Apple Pie with Crotchety Apple Farm fruit
0;0.875;crotchety;http://farm4.staticflickr.com/3018/3250019621_0937887025.jpg;Coffee and cigarettes. Boy I'm crotchety today
0;0.875;crotchety;http://farm3.staticflickr.com/2289/2104506489_2fb7fbab04.jpg;the most handsomely coiffed bubble beard...
0;0.875;crotchety;http://farm4.staticflickr.com/3084/2625226443_96989d95cf.jpg;forbidden rainbow
0;0.875;crotchety;http://farm4.staticflickr.com/3334/3572144556_9c29c913a2.jpg;"Get the Hell Outta Here!"
0;0.875;crotchety;http://farm8.staticflickr.com/7177/6799593066_2ed7831867.jpg;crotchety knitwits old bar
0;0.875;crotchety;http://farm4.staticflickr.com/3626/3567148244_e1cfb0b80b.jpg;Matt & Duane - Crouched & Crotchety
0;0.875;crotchety;http://farm6.staticflickr.com/5186/5683931660_c94ef13920.jpg;Crotchety Old Man
0;0.875;crotchety;http://farm6.staticflickr.com/5279/5911236316_1b86c9d6f3.jpg;Bored crotchety people who live in my condo building problems...
0;0.875;crotchety;http://farm6.staticflickr.com/5134/5419507331_da35376024.jpg;Perfect: just the right App for crotchety friends who stress about typing on a touchpad
0;0.875;crotchety;http://farm4.staticflickr.com/3226/2981063930_a47b7e7ecd.jpg;Before Spiders Fall Out of Trees Waving Thin Crotchety Legs to Work Down Tire Swing Chains
0;0.875;crotchety;http://farm3.staticflickr.com/2785/4116151919_dc6a9b42cf.jpg;Miss Kate
0;0.875;crotchety;http://farm1.staticflickr.com/99/302508234_42155685d0.jpg;Me-Me
0;0.875;crotchety;http://farm1.staticflickr.com/31/62253481_5ddd76e38e.jpg;Cat Soup
0;0.875;crotchety;http://farm4.staticflickr.com/3438/3699335945_cf5f34e977.jpg;Strike a Pose
0;0.875;crotchety;http://farm4.staticflickr.com/3117/3172109601_e1492db6eb.jpg;Berz
0;0.875;crotchety;http://farm7.staticflickr.com/6112/6402231999_4ce35c16a4.jpg;Sandwich of Leftovers
0;0.875;crotchety;http://farm8.staticflickr.com/7030/6402229955_222d8a226d.jpg;Electrician In Progress
0;0.875;crotchety;http://farm8.staticflickr.com/7002/6402236919_aafde763ce.jpg;Bourbon in the Shower
0;0.875;crotchety;http://farm3.staticflickr.com/2640/3700146026_7dfe17e497.jpg;Jenn
0;0.875;crotchety;http://farm4.staticflickr.com/3649/3699335645_5079a7f39f.jpg;Gardening by Bike
0;0.875;crotchety;http://farm4.staticflickr.com/3174/2435431604_5a87457021.jpg;Message to the world
0;0.875;crotchety;http://farm7.staticflickr.com/6094/6402235025_d7d0eb1b8e.jpg;Friday Night Sunset
0;0.875;crotchety;http://farm8.staticflickr.com/7147/6402233425_fd6bfdd146.jpg;Friday Night Sunset
0;0.875;crotchety;http://farm8.staticflickr.com/7016/6399570237_b56f238bd1.jpg;The Cat
0;0.875;crotchety;http://farm8.staticflickr.com/7156/6399581379_35b8230a2a.jpg;The Cat Ignores Dinner
0;0.875;crotchety;http://farm7.staticflickr.com/6227/6394725357_640dfc38de.jpg;Thanksgiving Sunrise
0;0.875;crotchety;http://farm8.staticflickr.com/7004/6399571721_6d60423df9.jpg;Thanksgiving Day Means Wine in the Shower
0;0.875;crotchety;http://farm8.staticflickr.com/7033/6399576881_7dc414c7fa.jpg;Guests Relax After Dinner
0;0.875;crotchety;http://farm8.staticflickr.com/7026/6399573649_3a44593f2a.jpg;Appetizers
0;0.875;crotchety;http://farm7.staticflickr.com/6096/6391999683_2a63b201ef.jpg;Josh
0;0.875;crotchety;http://farm8.staticflickr.com/7162/6399575249_64c4822530.jpg;Foods!
0;0.875;crotchety;http://farm7.staticflickr.com/6112/6399578413_ac68153132.jpg;Dining Room
0;0.875;crotchety;http://farm8.staticflickr.com/7158/6399579833_9e2bdc2e55.jpg;This made sense at the time
0;0.875;crotchety;http://farm9.staticflickr.com/8237/8522765214_ae5cf22edd.jpg;Crotchety
0;0.875;crotchety;http://farm6.staticflickr.com/5173/5550034655_aedb10da01_m.jpg;crotchety
0;0.875;crotchety;http://farm6.staticflickr.com/5298/5549641375_26702d8c38.jpg;crotchety
0;0.875;crotchety;http://farm6.staticflickr.com/5057/5550031375_9b3d9f05cc_m.jpg;crotchety
0;0.875;pitying;http://farm4.staticflickr.com/3282/3044674176_84090c2bf8.jpg;pity
0;0.875;pitying;http://farm9.staticflickr.com/8045/8112883049_31d310c9ce.jpg;pity
0;0.875;pitying;http://farm8.staticflickr.com/7251/8151768098_02bdc8c2e6.jpg;Pity Party @ FEST 11 10.28.12-69
0;0.875;pitying;http://farm3.staticflickr.com/2180/2263002910_b53b1199fb.jpg;Pity Me
